query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-0.014483541967416969,0.0,-0.04836437427820783,113.71013101735981,27.41220376546693,5.557276212491026,-0.0002336202042152428,-3.643823861821163,11.733920129878966,35.7547153060302,"[0.0530681688494994, 2.990357587804855e-17, -35.75467592336316]",-0.00032046667244889273,-0.15359934856973448,0.49488421120538106,0.2725983994646745,"[-0.5349285400845547, 0.33140020245909285, 0.6055461800506425, 0.48717469827481197]","[0.0016023333622444639, 0.2412260348633959, 0.12695400750894875]",nominal-cone-pseudo_6dof,117.09955649005052,booster-release,113.71013101735981,27.41220376546693,5.557276212491026,-0.17380250360900362,0.0,117.0994275086615,-114.23736639950712,-27.70920369587573,-5.528062652071725,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0002336202042152428,-3.643823861821163,11.733920129878966,-76.10738935634315,"[470.9814596700934, 1.184755923225684e-15, 273.543969761779]",0.6177586141013921,native_rigid_body_reuse_instantaneous_projected_area,0.8016072355894099,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,78.71746406303996,2.710505431213761e-20,2.2060531975280594e-21,,25.75000000000023,-0.5272353821473104,-0.29699993040879846,0.029213560419301565,0.6058378817499018,-0.17380250360900362,0.0,-0.580372491338494,-0.0002336202042152428,-3.643823861821163,11.733920129878966,1.773382686960545e-14,1.506955898090025e-16,"[0.0530681688494994, 2.990357587804855e-17, -35.75467592336316]","[0.0, 0.0, 0.0]",-150.05519791494245
query-000000,-0.013620726364655647,0.0,0.021583107680600712,115.20195262367298,22.325307786478366,11.818517933218164,-0.00022222641240834002,-6.212204986737023,8.923299233455323,35.758267685336996,"[0.04955652825378277, 2.250208904721417e-17, -35.75823334571667]",-0.00030483732840680665,-0.2618511913856512,0.37635102667640025,0.30292400645421363,"[-0.5623497560816605, 0.33177438110302787, 0.5831410884887288, 0.48335802754767665]","[0.0015241866420325103, 0.1886402694500049, 0.23701366897962292]",nominal-cone-pseudo_6dof,117.9389105520556,booster-release,115.20195262367298,22.325307786478366,11.818517933218164,-0.16344871637586778,0.0,117.93879729216721,-114.92492984203491,-22.428047995400018,-11.737908329825796,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00022222641240834002,-6.212204986737023,8.923299233455323,-77.57809714958516,"[470.994283267547, 1.1898880130320986e-15, 264.604489297069]",0.6214091285513662,native_rigid_body_reuse_instantaneous_projected_area,0.806344164755472,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,62.374308821167034,8.881784201137155e-16,8.168845660649511e-17,,26.000000000000234,0.2770227816380668,-0.10274020892165225,0.080609603392368,0.30625982471565755,-0.16344871637586778,0.0,0.25899729216720857,-0.00022222641240834002,-6.212204986737023,8.923299233455323,6.383879686213395e-14,5.424788014776874e-16,"[0.04955652825378277, 2.250208904721417e-17, -35.75823334571667]","[0.0, 0.0, 0.0]",-133.24569289676728
query-000000,-0.01280274877604981,-8.881784197001252e-16,0.08706178321767173,116.71055379662282,14.414612047793836,16.32194612790192,-0.00021138830238493083,-7.882526653824869,5.011783737421705,35.744295213463914,"[0.04625411156837042, 3.483790043193813e-17, -35.74426528639835]",-0.0002899702364676692,-0.33226398521541295,0.21137516486996302,0.33127646857485404,"[-0.5898794766030304, 0.3423771290642006, 0.5605881000953482, 0.4696393154408801]","[0.001449851182338346, 0.11346436557328378, 0.31123597849224877]",nominal-cone-pseudo_6dof,118.72464080133042,booster-release,116.71055379662282,14.414612047793836,16.32194612790192,-0.15363298531259773,-1.0658141036401503e-14,118.72454139861206,-115.67293001769954,-14.430596065732153,-16.12657701894793,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00021138830238493083,-7.882526653824869,5.011783737421705,-79.40342737752694,"[471.0062553400613, 1.1967471164323747e-15, 255.66633370103446]",0.6253802557383773,native_rigid_body_reuse_instantaneous_projected_area,0.811497122907556,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,41.82323506249382,1.2560739669470201e-15,1.3447049846773657e-16,,26.250000000000238,1.037623778923276,-0.015984017938317052,0.19536910895399018,1.0559771229292545,-0.15363298531259773,-1.0658141036401503e-14,1.0447413986120608,-0.00021138830238493083,-7.882526653824869,5.011783737421705,1.1972606503758805e-14,1.0173884136239869e-16,"[0.04625411156837042, 3.483790043193813e-17, -35.74426528639835]","[0.0, 0.0, 0.0]",-112.25321445011717
query-000000,-0.01199795256047409,-2.9605947323337506e-16,0.12363350458836209,117.62983243517544,4.798855946508927,18.442630537366693,-0.0002010787732246463,-8.424715240951533,0.5449237776336076,35.7171834729233,"[0.04315413149278535, -4.636695999178543e-18, -35.71715740312211]",-0.00027582822115856075,-0.355130284750482,0.022964431110959957,0.3417636895832138,"[-0.6137405643866215, 0.3608978089954029, 0.5409018700106004, 0.447772775085472]","[0.0013791411057931845, 0.02649182212441072, 0.34073259434323305]",nominal-cone-pseudo_6dof,119.16348903192036,booster-release,117.62983243517544,4.798855946508927,18.442630537366693,-0.14397543072568908,-3.552713678800501e-15,119.16340205506035,-116.16729270026576,-4.87276898603918,-18.164568729795914,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0002010787732246463,-8.424715240951533,0.5449237776336076,-80.80394277638112,"[471.01742717927976, 1.1992886858479975e-15, 246.73346457951533]",0.627984852036155,native_rigid_body_reuse_instantaneous_projected_area,0.8148768624861372,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,15.016442446207964,0.0,0.0,,26.50000000000024,1.462539734909683,-0.07391303953025297,0.27806180757077925,1.490571696508399,-0.14397543072568908,-3.552713678800501e-15,1.483602055060345,-0.0002010787732246463,-8.424715240951533,0.5449237776336076,3.771088069503845e-14,3.2045330375339226e-16,"[0.04315413149278535, -4.636695999178543e-18, -35.71715740312211]","[0.0, 0.0, 0.0]",-85.028511530937
query-000000,-0.011200155268137852,-2.9605947323337506e-16,0.12227311257444029,117.68161213478888,-5.064984993254164,17.928418711526113,-0.00019127204573459394,-7.7838610580579815,-3.8103172789862545,35.68568891248813,"[0.04025461752975222, 8.17139836938892e-17, -35.685666208222116]",-0.0002623759200748888,-0.3281260798630842,-0.16074758640081271,0.3286251184374778,"[-0.6309064160426483, 0.38409048474637636, 0.5267167844687605, 0.4207148947712738]","[0.0013118796003744441, -0.05991924915664666, 0.32311365031589756]",nominal-cone-pseudo_6dof,119.14715315575337,booster-release,117.68161213478888,-5.064984993254164,17.928418711526113,-0.13440186321765424,-3.552713678800501e-15,119.14707735089328,-116.24447986893472,4.8784289632543505,-17.66230899093666,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00019127204573459394,-7.7838610580579815,-3.8103172789862545,-81.04215660325464,"[471.02784911616783, 1.2029404782882453e-15, 237.80811965992052]",0.6283474247307201,native_rigid_body_reuse_instantaneous_projected_area,0.8153473389615051,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-15.440451584947532,9.930136612989092e-16,1.1458162694506469e-16,,26.750000000000245,1.43713226585416,-0.1865560299998137,0.2661097205894549,1.4734200640960435,-0.13440186321765424,-3.552713678800501e-15,1.4672773508932835,-0.00019127204573459394,-7.7838610580579815,-3.8103172789862545,6.426317298373943e-14,5.460849949077024e-16,"[0.04025461752975222, 8.17139836938892e-17, -35.685666208222116]","[0.0, 0.0, 0.0]",-54.17531886188946
query-000000,-0.01042540454053468,-1.1842378929335002e-15,0.09299626224358566,117.0448605904032,-13.71742308889314,14.992665050806973,-0.00018194359798795614,-6.11207125857745,-7.419088275665292,35.65840283352484,"[0.037552156796003884, 9.651695735555795e-17, -35.65838306027704]",-0.00024957969545672995,-0.2576568350538067,-0.31297880585284427,0.29514458694271895,"[-0.6396137323067127, 0.4083235850954615, 0.5199526301160722, 0.39219304651516346]","[0.0012478984772836498, -0.13393014968569966, 0.26300472420879567]",nominal-cone-pseudo_6dof,118.79582102141607,booster-release,117.0448605904032,-13.71742308889314,14.992665050806973,-0.12510485448641617,-1.4210854715202004e-14,118.79575514692303,-115.96414929638388,13.473764282504892,-14.809087820169118,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00018194359798795614,-6.11207125857745,-7.419088275665292,-80.20442007772238,"[471.03757092552206, 1.225219345919426e-15, 228.8902680430337]",0.6267958113295509,native_rigid_body_reuse_instantaneous_projected_area,0.8133339562245862,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-42.29689103780109,1.2560739669470201e-15,1.3067080212428548e-16,,27.00000000000025,1.0807112940193235,-0.24365880638824855,0.18357723063785514,1.122945730906024,-0.12510485448641617,-1.4210854715202004e-14,1.115955146923028,-0.00018194359798795614,-6.11207125857745,-7.419088275665292,3.5230846503469045e-14,2.9937887813770115e-16,"[0.037552156796003884, 9.651695735555795e-17, -35.65838306027704]","[0.0, 0.0, 0.0]",-26.942295390906132
query-000000,-0.009698138647953769,5.921189464667501e-16,0.05803387689386478,116.21994186499542,-20.034245440509984,10.222227594721183,-0.0001730701040063983,-3.7176868872679436,-9.825126873352108,35.63965776778501,"[0.03503793732044969, 1.2859006695584024e-16, -35.63964054459285]",-0.00023740755007736392,-0.15671748185410297,-0.4144793201922497,0.2527300371957078,"[-0.6395317666328005, 0.4301286947504118, 0.5215223304050957, 0.36606404399868947]","[0.0011870377503868197, -0.1862014414596578, 0.17088032607842435]",nominal-cone-pseudo_6dof,118.37626372914367,booster-release,116.21994186499542,-20.034245440509984,10.222227594721183,-0.11637766377544523,7.105427357601002e-15,118.37620652272638,-115.55797359944893,19.81030949393446,-10.121348891506017,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0001730701040063983,-3.7176868872679436,-9.825126873352108,-79.10326705474941,"[471.04664089780886, 1.2520624637629547e-15, 219.9781992085572]",0.6245841021881066,native_rigid_body_reuse_instantaneous_projected_area,0.8104640293464641,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-62.93691062358942,0.0,0.0,,27.250000000000252,0.6619682655464914,-0.22393594657552285,0.1008787032151659,0.7060635987796531,-0.11637766377544523,7.105427357601002e-15,0.6964065227263774,-0.0001730701040063983,-3.7176868872679436,-9.825126873352108,1.4198326657844447e-14,1.2065219908467253e-16,"[0.03503793732044969, 1.2859006695584024e-16, -35.63964054459285]","[0.0, 0.0, 0.0]",-5.943844342997095
query-000000,-0.009036221458960842,-5.921189464667501e-16,0.03940209753905084,115.73583039491267,-23.36776527272585,4.384028023062636,-0.0001646293754329767,-0.9727145965818285,-10.803626637790687,35.627987116286505,"[0.032697597265374204, 2.568825053569694e-16, -35.62797211216785]",-0.00022582904723316422,-0.0409892553975093,-0.4557625446841385,0.21964556312897462,"[-0.6315873278329566, 0.4466175343350594, 0.5311747286438309, 0.3456640464315752]","[0.001129145236165821, -0.2110579326361418, 0.06080664030052836]",nominal-cone-pseudo_6dof,118.15267492845093,booster-release,115.73583039491267,-23.36776527272585,4.384028023062636,-0.10843465750753012,-7.105427357601002e-15,118.15262517046861,-115.29392480793021,23.175852517924362,-4.327365305905403,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0001646293754329767,-0.9727145965818285,-10.803626637790687,-78.44294915112388,"[471.05510439188754, 1.3032071300343897e-15, 211.06984566427874]",0.6231594336400363,native_rigid_body_reuse_instantaneous_projected_area,0.8086153710026044,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-79.42359509879678,0.0,0.0,,27.500000000000256,0.4419055869824575,-0.19191275480148917,0.05666271715723337,0.48509969777092793,-0.10843465750753012,-7.105427357601002e-15,0.47282517046861017,-0.0001646293754329767,-0.9727145965818285,-10.803626637790687,5.1599249920116966e-15,4.3847159767536114e-17,"[0.032697597265374204, 2.568825053569694e-16, -35.62797211216785]","[0.0, 0.0, 0.0]",10.884208130963595
query-000000,-0.008442670581003378,0.0,0.048071172711762714,115.88565056699981,-23.49848434203283,-1.7273456093030215,-0.00015660030604968048,1.7570040429369427,-10.328514500675936,35.61763231932172,"[0.030514087707184504, 2.223422334797423e-16, -35.61761924841191]",-0.00021481523463605005,0.0741046576743321,-0.4357250199142088,0.2131637536770742,"[-0.6176027163284377, 0.4557331123856001, 0.547512794253715, 0.33332259927517494]","[0.0010740761731802503, -0.20675287933957645, -0.05187368433868095]",nominal-cone-pseudo_6dof,118.25669747022158,booster-release,115.88565056699981,-23.49848434203283,-1.7273456093030215,-0.10131204697204055,0.0,118.25665407254115,-115.33833315149803,23.292038114978432,1.756472124584306,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00015660030604968048,1.7570040429369427,-10.328514500675936,-78.55137286613925,"[471.06300276213057, 1.3587926884043251e-15, 202.16410119233691]",0.6234172528394076,native_rigid_body_reuse_instantaneous_projected_area,0.8089499187223324,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-94.31256025433116,0.0,0.0,,27.75000000000026,0.5473174155017801,-0.20644622705439986,0.029126515281284515,0.5856831497225938,-0.10131204697204055,0.0,0.5768540725411526,-0.00015660030604968048,1.7570040429369427,-10.328514500675936,1.380376751364967e-14,1.172993794487216e-16,"[0.030514087707184504, 2.223422334797423e-16, -35.61761924841191]","[0.0, 0.0, 0.0]",26.098183127612927
query-000000,-0.007906310937429476,-5.921189464667501e-16,0.07974870318065304,116.61212605542741,-20.549938503151267,-7.348993644199868,-0.0001489628190008991,4.137406703068654,-8.525460811068875,35.60199607019433,"[0.028471475748167992, 3.111600754497548e-16, -35.601984685649214]",-0.00020433857201769423,0.17447849831496196,-0.3596644283093936,0.23221972155767961,"[-0.5999239853958335, 0.45639166936455805, 0.5681825580966289, 0.3301006461008262]","[0.0010216928600884712, -0.17523679712540133, -0.15237132327723885]",nominal-cone-pseudo_6dof,118.63682237498047,booster-release,116.61212605542741,-20.549938503151267,-7.348993644199868,-0.09487573124915372,-7.105427357601002e-15,118.63678443816784,-115.68431060228171,20.29808965861975,7.325514638948846,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0001489628190008991,4.137406703068654,-8.525460811068875,-79.43360137560433,"[471.0703731656845, 1.4185724226450668e-15, 193.2614842460788]",0.625315376105578,native_rigid_body_reuse_instantaneous_projected_area,0.8114129347118642,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-109.84434859304012,0.0,0.0,,28.000000000000263,0.9278154531456977,-0.2518488445315157,-0.023479005251021867,0.9616759429638819,-0.09487573124915372,-7.105427357601002e-15,0.9569844381678365,-0.0001489628190008991,4.137406703068654,-8.525460811068875,4.477685817268756e-14,3.804974020408563e-16,"[0.028471475748167992, 3.111600754497548e-16, -35.601984685649214]","[0.0, 0.0, 0.0]",41.93916656216495
query-000000,-0.007408901179625596,2.9605947323337506e-16,0.11844430994627922,117.56774727039465,-14.97492875523386,-11.775559086222747,-0.00014169781659082516,5.876037741738525,-5.658584742877386,35.57716231495628,"[0.026557692871370067, 3.2596304911142354e-16, -35.57715240254193]",-0.0001943728622645064,0.24779784852248576,-0.23871972209405068,0.25843918606409855,"[-0.5811234928490453, 0.44857737540162956, 0.5902178229401348, 0.33573314674085886]","[0.000971864311322532, -0.12177612175546859, -0.22794833744388532]",nominal-cone-pseudo_6dof,119.10116490300521,booster-release,117.56774727039465,-14.97492875523386,-11.775559086222747,-0.08890681415550716,3.552713678800501e-15,119.10113171935535,-116.17155369161722,14.71542692819579,11.668832471015286,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00014169781659082516,5.876037741738525,-5.658584742877386,-80.8169331838351,"[471.07724922254926, 1.4964857996213528e-15, 184.36388886611874]",0.6279818439515268,native_rigid_body_reuse_instantaneous_projected_area,0.814872959177712,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-128.41321886621472,1.2560739669470201e-15,1.5397480604185675e-16,,28.250000000000266,1.396193578777428,-0.25950182703807023,-0.10672661520746196,1.4241096439701963,-0.08890681415550716,3.552713678800501e-15,1.4213317193553507,-0.00014169781659082516,5.876037741738525,-5.658584742877386,4.978958051645775e-14,4.2309368741668284e-16,"[0.026557692871370067, 3.2596304911142354e-16, -35.57715240254193]","[0.0, 0.0, 0.0]",60.802015181122
query-000000,-0.006934191032073636,5.921189464667501e-16,0.1455238287366723,118.30862654260537,-7.578359332659365,-14.430325134400494,-0.00013478713252926378,6.751352806072714,-2.1336930938242293,35.543760626896365,"[0.024765158909125642, 3.6297048326559545e-16, -35.54375199931786]",-0.0001848931859111986,0.28471599222546723,-0.0900090130586276,0.2748397993093634,"[-0.5637589334437784, 0.43338318658174657, 0.6105152032218839, 0.34874928700361013]","[0.0009244659295559929, -0.054385669640707276, -0.2694035255613558]",nominal-cone-pseudo_6dof,119.42611493328029,booster-release,118.30862654260537,-7.578359332659365,-14.430325134400494,-0.08321029238488364,7.105427357601002e-15,119.42608594484007,-116.57960616931891,7.3919157063299785,14.250976655549401,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00013478713252926378,6.751352806072714,-2.1336930938242293,-82.15920305866787,"[471.08366210725126, 1.5820473796561675e-15, 175.4736337364433]",0.6302197490269522,native_rigid_body_reuse_instantaneous_projected_area,0.8177768780548818,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-152.58443905552997,8.881784197001252e-16,1.2544015727415553e-16,,28.50000000000027,1.7290203732864597,-0.18644362632938627,-0.17934847885109306,1.7482673004734561,-0.08321029238488364,7.105427357601002e-15,1.7462859448400678,-0.00013478713252926378,6.751352806072714,-2.1336930938242293,2.181994298626709e-14,1.8541791357792153e-16,"[0.024765158909125642, 3.6297048326559545e-16, -35.54375199931786]","[0.0, 0.0, 0.0]",85.25275403358609
query-000000,-0.0064743826361214705,-2.9605947323337506e-16,0.14951465839226566,118.52918684076178,0.5400144195715566,-14.985900205059371,-0.00012821348650645162,6.662276768088925,1.5340004177101425,35.50635945416609,"[0.02308938395494713, 3.407660227730923e-16, -35.50635194678268]",-0.00017587583882915176,0.280965497921292,0.06473160769379373,0.27298996631058975,"[-0.5501348865272323, 0.41292458419743866, 0.6263665509995862, 0.3667558291014943]","[0.0008793791941457587, 0.017173857589488764, -0.27244780603628616]",nominal-cone-pseudo_6dof,119.47400116201666,booster-release,118.52918684076178,0.5400144195715566,-14.985900205059371,-0.07769259163345765,-3.552713678800501e-15,119.47397590070719,-116.74509045855152,-0.6023709959208929,14.790413484683114,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00012821348650645162,6.662276768088925,1.5340004177101425,-82.77375158399317,"[471.08964153007247, 1.669459331398691e-15, 166.59235007482678]",0.6311415860029971,native_rigid_body_reuse_instantaneous_projected_area,0.818973059173467,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,177.66779661868352,9.155133597044475e-16,1.339135627078582e-16,,28.750000000000274,1.7840963822102651,-0.062356576349336335,-0.19548672037625714,1.7958572608849437,-0.07769259163345765,-3.552713678800501e-15,1.794175900707188,-0.00012821348650645162,6.662276768088925,1.5340004177101425,2.8024391125052397e-14,2.381410499087558e-16,"[0.02308938395494713, 3.407660227730923e-16, -35.50635194678268]","[0.0, 0.0, 0.0]",115.26645699583652
query-000000,-0.006031270372391262,5.921189464667501e-16,0.13149279886859824,118.21347029452372,8.179634641118257,-13.456467073527513,-0.00012196044098327476,5.662684657526469,4.8106074957827065,35.47086773018531,"[0.021526592901430434, 3.506346718808715e-16, -35.470861198145435]",-0.00016729827295373768,0.23881417439090416,0.20297627850420452,0.2524197470570835,"[-0.542046102530835, 0.390059877363391, 0.635915484196761, 0.38684727188024354]","[0.0008364913647686884, 0.08287971416290203, -0.23842395426390012]",nominal-cone-pseudo_6dof,119.25773554800271,booster-release,118.21347029452372,8.179634641118257,-13.456467073527513,-0.07237524446869514,7.105427357601002e-15,119.25771358642318,-116.64165449998043,-8.136789468939327,13.306104639801767,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00012196044098327476,5.662684657526469,4.8106074957827065,-82.38384856219537,"[471.0952162185851, 1.7567479250273671e-15, 157.72029340838517]",0.6306019483393357,native_rigid_body_reuse_instantaneous_projected_area,0.8182728221457457,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,148.5538803994613,8.881784197001252e-16,1.1953619778115438e-16,,29.000000000000277,1.5718157945432836,0.04284517217893047,-0.15036243372574631,1.5795725568111023,-0.07237524446869514,7.105427357601002e-15,1.577913586423179,-0.00012196044098327476,5.662684657526469,4.8106074957827065,2.1470480656421974e-14,1.8244831021485398e-16,"[0.021526592901430434, 3.506346718808715e-16, -35.470861198145435]","[0.0, 0.0, 0.0]",144.63360487909975
query-000000,-0.005612408502371953,-2.9605947323337506e-16,0.1034051667429973,117.61863653962698,14.291440224148968,-10.185257065455131,-0.00011601236008886086,3.948133401939356,7.255197474614126,35.44146058803721,"[0.02007172709887915, 3.259630491114235e-16, -35.441454904379505]",-0.00015913903990241545,0.16650652387876066,0.30611999493424435,0.21957932621451506,"[-0.5405379925593105, 0.3679364681453828, 0.6384021635884002, 0.4060592463351896]","[0.0007956951995120771, 0.13405767173482186, -0.17390511211292392]",nominal-cone-pseudo_6dof,118.92068107192583,booster-release,117.61863653962698,14.291440224148968,-10.185257065455131,-0.06734890202846344,-3.552713678800501e-15,118.92066200091597,-116.38170446545047,-14.202883686290505,10.105062530744256,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.00011601236008886086,3.948133401939356,7.255197474614126,-81.48195317606127,"[471.1004138263182, 1.8419394307206404e-15, 148.85640162644054]",0.629207155831601,native_rigid_body_reuse_instantaneous_projected_area,0.8164629311287304,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,125.43107639795714,8.881784197001252e-16,1.0752919212174673e-16,,29.25000000000028,1.236932074176508,0.08855653785846229,-0.08019453471087523,1.2426883679835496,-0.06734890202846344,-3.552713678800501e-15,1.2408620009159677,-0.00011601236008886086,3.948133401939356,7.255197474614126,2.4471230982134593e-14,2.079475915334203e-16,"[0.02007172709887915, 3.259630491114235e-16, -35.441454904379505]","[0.0, 0.0, 0.0]",167.99766524940267
query-000000,-0.005225272544424915,2.9605947323337506e-16,0.08088702736287345,117.11324464765285,18.152801951893693,-5.735466886873393,-0.0001103543705227603,1.8009585540767392,8.591816456953216,35.4186855104299,"[0.018717731079180528, 3.481675096039266e-16, -35.41868056454504]",-0.00015137773734260671,0.07594837128327234,0.36251790279836754,0.187264053506266,"[-0.5457469973371165, 0.34947508064338006, 0.6341464858641189, 0.4217648839970121]","[0.0007568886867130335, 0.16460937955392796, -0.08928048509044101]",nominal-cone-pseudo_6dof,118.6504608967706,booster-release,117.11324464765285,18.152801951893693,-5.735466886873393,-0.06270327053309899,3.552713678800501e-15,118.65044432835448,-116.14522184092647,-18.060493811679578,5.713259563529242,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.0001103543705227603,1.8009585540767392,8.591816456953216,-80.73694480515756,"[471.10526049198694, 1.927871085096997e-15, 139.99900298681274]",0.6279303638104262,native_rigid_body_reuse_instantaneous_projected_area,0.8148061582417907,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,107.55425487539733,2.220446049250313e-16,2.5294024851998887e-17,,29.500000000000284,0.9680228067263812,0.09230814021411504,-0.02220732334415132,0.972667524029804,-0.06270327053309899,3.552713678800501e-15,0.9706443283544814,-0.0001103543705227603,1.8009585540767392,8.591816456953216,2.8710258610665414e-14,2.439693015340391e-16,"[0.018717731079180528, 3.481675096039266e-16, -35.41868056454504]","[0.0, 0.0, 0.0]",-173.89570702686436
