time_s,north_m,east_m,altitude_m,speed_m_s,phase_index,route_leg_index,phase,route_north_command_m,route_east_command_m,route_altitude_command_m,route_speed_command_m_s,route_heading_command_deg,route_flight_path_command_deg,route_bank_command_deg,route_bank_achieved_deg,route_pitch_achieved_deg,route_heading_achieved_deg,p_rad_s,q_rad_s,r_rad_s,source_force_x_n,source_force_y_n,source_force_z_n,dynamic_pressure_pa,mach,aero_alpha_deg,aero_beta_deg,control_path,response_profile_id,elevator_deg,aileron_deg,rudder_deg,throttle_fraction,allocation_status,allocation_residual_norm,saturation_count
62.0,5.782073325287342e-13,9442.842343299386,311.6879261421386,152.4,1,2,outbound-level,0.0,9448.8,300.0,152.4,90.0,0.0,0.0,0.0,2.145234829781838,90.0,0.0,0.0,0.0,495.8834150842613,0.0,-36517.74866627799,13815.544019996642,0.44945171588982075,0.009278086279564389,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
64.0,5.968709495030379e-13,9747.6423393031,311.7372833672202,152.4,1,2,outbound-level,0.0,9753.6,300.0,152.4,90.0,0.0,0.0,0.0,2.145234829781838,90.0,0.0,0.0,0.0,487.7231687281619,0.0,-36367.05447868788,13815.479057548022,0.4494519678290986,0.003092695426521463,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
66.0,6.155345666948545e-13,10052.442338859068,311.7537357756446,152.4,1,2,outbound-level,0.0,10058.4,300.0,152.4,90.0,0.0,0.0,0.0,2.145234829781838,90.0,0.0,0.0,0.0,485.00310367116253,0.0,-36316.82339739283,13815.457403398399,0.4494520518089525,0.0010308984755071544,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
68.0,6.341981839108392e-13,10357.24233880973,311.7592199117884,152.4,1,2,outbound-level,0.0,10363.2,300.0,152.4,90.0,0.0,0.0,0.0,2.145234829781838,90.0,0.0,0.0,0.0,484.0964172145814,0.0,-36300.07973857986,13815.45018534852,0.44945207980224744,0.00034363282516905143,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
70.0,6.528618011295092e-13,10662.042338804249,311.7610479571698,152.4,1,2,outbound-level,0.0,10668.0,300.0,152.4,90.0,0.0,0.0,0.0,2.145234829781838,90.0,0.0,0.0,0.0,483.79418860635997,0.0,-36294.498522859096,13815.447779331893,0.4494520891333469,0.00011454427505635052,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
72.0,6.715254183484776e-13,10966.84233880364,311.76165730563025,152.4,1,2,outbound-level,0.0,10972.8,300.0,152.4,90.0,0.0,0.0,0.0,2.145234829781838,90.0,0.0,0.0,0.0,483.6934457603493,0.0,-36292.63811805036,13815.446977326355,0.4494520922437137,3.818142501878349e-05,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
74.0,6.901890355674791e-13,11271.642338803573,311.76186042178375,152.4,1,2,outbound-level,0.0,11277.6,300.0,152.4,90.0,0.0,0.0,0.0,2.145234829781838,90.0,0.0,0.0,0.0,483.65986481428445,0.0,-36292.017983162055,13815.446709991174,0.4494520932805025,1.2727141672927828e-05,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
76.0,7.088526527864843e-13,11576.442338803565,311.76192812716823,152.4,1,2,outbound-level,0.0,11582.4,300.0,152.4,90.0,0.0,0.0,0.0,2.145234829781838,90.0,0.0,0.0,0.0,483.6486711658872,0.0,-36291.81127153795,13815.446620879447,0.4494520936260987,4.24238055764261e-06,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
78.0,7.275162700054899e-13,11881.242338803564,311.7619506956297,152.4,1,2,outbound-level,0.0,11887.2,300.0,152.4,90.0,0.0,0.0,0.0,2.145234829781838,90.0,0.0,0.0,0.0,483.64493994978693,0.0,-36291.742367663835,13815.446591175538,0.4494520937412975,1.4141268525475366e-06,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
80.0,7.461798872244955e-13,12186.042338803563,311.7619582184502,152.4,2,3,left-turn,0.7372763761281931,12191.998112568766,300.0,152.4,89.55996841333955,0.0,-6.000000000000001,0.0,2.145234829781838,90.0,0.0,0.0,0.0,483.64369621108744,0.0,-36291.719399705864,13815.446581274236,0.44945209377969714,4.713756175158455e-07,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
82.0,7.648435044435012e-13,12490.842338803563,311.76196072605705,152.4,2,3,left-turn,4.9360423613531434,12496.767303225002,300.0,152.4,88.86141826951607,0.0,-6.000000000000001,0.0,2.145234829781838,89.77998420666975,0.0,0.0,0.0,483.64328163152277,0.0,-36291.711743719876,13815.4465779738,0.449452093792497,1.5712520583861516e-07,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
84.0,1.170429123549309,12795.640091576885,311.761961561926,152.4,2,3,left-turn,12.850150206683564,12801.462652887692,300.0,152.4,88.16286812569253,0.0,-6.000000000000001,0.0,2.145234829781838,89.32070123809291,0.0,0.0,0.0,483.6431434383321,0.0,-36291.70919172455,13815.446576873655,0.44945209379676365,5.2375068612871714e-08,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
86.0,4.784053264140387,13100.41866976205,311.76196184054896,152.4,2,3,left-turn,24.47842353520413,13106.038870719049,300.0,152.4,87.46431798186903,0.0,-6.000000000000001,0.0,2.145234829781838,88.74178468189271,0.0,0.0,0.0,483.6430973739334,0.0,-36291.70834105944,13815.446576506942,0.44945209379818585,1.7458356204290574e-08,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
88.0,11.476923303814678,13405.145179095636,311.76196193342327,152.4,2,3,left-turn,39.8191338852244,13410.450683589399,300.0,152.4,86.76576783804555,0.0,-6.000000000000001,0.0,2.145234829781838,88.10305133188085,0.0,0.0,0.0,483.6430820191399,0.0,-36291.7080575044,13815.4465763847,0.4494520937986599,5.819452068096858e-09,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
90.0,21.566398222459977,13709.778142669616,311.7619619643814,152.4,2,3,left-turn,58.870000967181646,13714.652842806723,300.0,152.4,86.06721769422201,0.0,-6.000000000000001,0.0,2.145234829781838,87.4344095849632,0.0,0.0,0.0,483.64307690087116,0.0,-36291.70796298606,13815.446576343955,0.44945209379881795,1.9398173560322866e-09,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
92.0,35.21017210367794,14014.272621165168,311.76196197470074,152.4,2,3,left-turn,81.6281930026086,14018.600130842553,300.0,152.4,85.36866755039853,0.0,-6.000000000000001,0.0,2.145234829781838,86.75081363959264,0.0,0.0,0.0,483.64307519478643,0.0,-36291.70793147994,13815.446576330372,0.4494520937988706,6.466057853440954e-10,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
94.0,52.48581234244263,14318.582647707739,311.7619619781405,152.4,2,3,left-turn,108.09032714504951,14322.24736805324,300.0,152.4,84.67011740657505,0.0,-6.000000000000001,0.0,2.145234829781838,86.0597405949956,0.0,0.0,0.0,483.6430746260867,0.0,-36291.707920977904,13815.446576325847,0.4494520937988882,2.1553526178136513e-10,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
96.0,73.43054235835206,14622.662173957962,311.7619619792871,152.4,2,3,left-turn,138.25246998289964,14625.549419395604,300.0,152.4,83.9715672627515,0.0,-6.000000000000001,0.0,2.145234829781838,85.36492900078532,0.0,0.0,0.0,483.64307443652615,0.0,-36291.70791747723,13815.446576324339,0.44945209379889406,7.184508726045504e-11,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
98.0,98.06113836366622,14926.465356529217,311.7619619796693,152.4,2,3,left-turn,172.11013812407083,14928.46120113593,300.0,152.4,83.27301711892802,0.0,-6.000000000000001,0.0,2.145234829781838,84.66824813176842,0.0,0.0,0.0,483.64307437333446,0.0,-36291.70791631033,13815.446576323835,0.44945209379889595,2.3948362420151677e-11,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
100.0,126.38387936546076,15229.946595392752,311.7619619797967,152.4,2,3,left-turn,209.65829886243347,15230.937687551359,300.0,152.4,82.57446697510453,0.0,-6.000000000000001,0.0,2.145234829781838,83.97063262534822,0.0,0.0,0.0,483.6430743522724,0.0,-36291.70791592137,13815.446576323668,0.4494520937988967,7.982787473383895e-12,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
102.0,158.39952243654508,15533.060499063871,311.76196197983916,152.4,2,3,left-turn,250.8913709258709,15532.933917622642,300.0,152.4,81.87591683128105,0.0,-6.000000000000001,0.0,2.145234829781838,83.27254980022637,0.0,0.0,0.0,483.6430743452511,0.0,-36291.70791579172,13815.446576323611,0.4494520937988968,2.6609291577946315e-12,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
104.0,194.1057903098025,15835.761841040683,311.7619619798533,152.4,2,3,left-turn,295.80322530591843,15834.405001717289,300.0,152.4,81.17736668745756,0.0,-6.000000000000001,0.0,2.145234829781838,82.57423331575369,0.0,0.0,0.0,483.6430743429082,0.0,-36291.7079157485,13815.446576323593,0.449452093798897,8.869763859315438e-13,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
106.0,233.49861518428577,16138.005526414601,311.76196197985803,152.4,2,3,left-turn,344.3871861687847,16135.306128262093,300.0,152.4,80.47881654363403,0.0,-6.000000000000001,0.0,2.145234829781838,81.87580000160563,0.0,0.0,0.0,483.6430743421279,0.0,-36291.70791573411,13815.44657632359,0.449452093798897,2.956587953105146e-13,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
108.0,276.57276077687925,16439.746570990024,311.7619619798596,152.4,2,3,left-turn,396.6360318476719,16435.59257040406,300.0,152.4,79.78026639981054,0.0,-6.000000000000001,0.0,2.145234829781838,81.17730827261983,0.0,0.0,0.0,483.64307434186776,0.0,-36291.70791572929,13815.446576323584,0.449452093798897,9.855293177017153e-14,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
110.0,323.3221336340461,16740.940090404805,311.76196197986013,152.4,2,3,left-turn,452.54199591621966,16735.219692658742,300.0,152.4,79.08171625598706,0.0,-6.000000000000001,0.0,2.145234829781838,80.47878733621516,0.0,0.0,0.0,483.64307434178227,0.0,-36291.70791572769,13815.446576323582,0.449452093798897,3.2850977256723846e-14,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
112.0,373.73993918598575,17041.54129612981,311.7619619798603,152.4,2,3,left-turn,512.0967683429428,17034.142957544995,300.0,152.4,78.38316611216352,0.0,-6.000000000000001,0.0,2.145234829781838,79.78025179610111,0.0,0.0,0.0,483.64307434175316,0.0,-36291.70791572715,13815.446576323582,0.449452093798897,1.0950325752241281e-14,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
114.0,427.8187602600727,17341.50549584577,311.76196197986036,152.4,2,3,left-turn,575.2914967264488,17332.317932205162,300.0,152.4,77.68461596834003,0.0,-6.000000000000001,0.0,2.145234829781838,79.08170895413231,0.0,0.0,0.0,483.64307434174407,0.0,-36291.70791572697,13815.446576323582,0.449452093798897,3.650108584080428e-15,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
116.0,485.5505968939641,17640.788096474134,311.76196197986036,152.4,2,3,left-turn,642.116787611291,17629.700295009705,300.0,152.4,76.98606582451654,0.0,-6.000000000000001,0.0,2.145234829781838,78.38316246123614,0.0,0.0,0.0,483.64307434174225,0.0,-36291.70791572691,13815.446576323582,0.449452093798897,1.2167028613601428e-15,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
118.0,546.9268868565839,17939.344608763557,311.76196197986036,152.4,2,3,left-turn,712.5627078842373,17926.24584214531,300.0,152.4,76.287515680693,0.0,-6.000000000000001,0.0,2.145234829781838,77.68461414287634,0.0,0.0,0.0,483.64307434174043,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,4.055676204533809e-16,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
120.0,611.9385165735974,18237.130652764175,311.76196197986036,152.4,2,3,left-turn,786.618786250759,18221.910494185468,300.0,152.4,75.58896553686952,0.0,-6.000000000000001,0.0,2.145234829781838,76.98606491178468,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.351892068177936e-16,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
122.0,680.5758273011611,18534.101963796213,311.76196197986036,152.4,2,3,left-turn,864.2740147915107,18516.65030264259,300.0,152.4,74.89041539304604,0.0,-6.000000000000001,0.0,2.145234829781838,76.28751522432708,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,4.506306893926454e-17,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
124.0,752.8286189671585,18830.21439868619,311.76196197986036,152.4,2,3,left-turn,945.5168505985989,18810.42145650062,300.0,152.4,74.19186524922254,0.0,-6.000000000000001,0.0,2.145234829781838,75.58896530868655,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.5021022979754846e-17,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
126.0,828.6861528879529,19125.42394214211,311.76196197986036,152.4,2,3,left-turn,1030.3352174913266,19103.18028872726,300.0,152.4,73.49331510539906,0.0,-6.000000000000001,0.0,2.145234829781838,74.89041527895455,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,5.0070076599182816e-18,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
128.0,908.1371539637286,19419.686713195566,311.76196197986036,152.4,2,3,left-turn,1118.7165078112625,19394.883282764757,300.0,152.4,72.79476496157552,0.0,-6.000000000000001,0.0,2.145234829781838,74.19186519217678,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.6690025533060936e-18,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
130.0,991.1698126533767,19712.958971670396,311.76196197986036,152.4,2,3,left-turn,1210.6475842962539,19685.487078998336,300.0,152.4,72.09621481775204,0.0,-6.000000000000001,0.0,2.145234829781838,73.49331507687616,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,5.563341844353646e-19,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
132.0,1077.771786879021,20005.197124655628,311.76196197986036,152.4,2,3,left-turn,1306.114782033213,19974.948481201303,300.0,152.4,71.39766467392856,0.0,-6.000000000000001,0.0,2.145234829781838,72.79476494731412,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.8544472814512155e-19,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
134.0,1167.9302039349614,20296.35773296995,311.76196197986036,152.4,2,3,left-turn,1405.1039104892943,20263.224462955877,300.0,152.4,70.69911453010502,0.0,-6.000000000000001,0.0,2.145234829781838,72.09621481062135,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,6.181490938170718e-20,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
136.0,1261.6316624382057,20586.39751761055,311.76196197986036,152.4,2,3,left-turn,1507.6002556212275,20550.27217404874,300.0,152.4,70.00056438628154,0.0,-6.000000000000001,0.0,2.145234829781838,71.39766467036318,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,2.0604969793902398e-20,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
138.0,1358.862234338988,20875.27336618195,311.76196197986036,152.4,2,3,left-turn,1613.58858206245,20836.04894684045,300.0,152.4,69.30201424245804,0.0,-6.000000000000001,0.0,2.145234829781838,70.69911452832238,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,6.868323264634134e-21,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
140.0,1459.6074670002963,21162.94233930213,311.76196197986036,152.4,2,3,left-turn,1723.0531353877504,21120.512302607676,300.0,152.4,68.60346409863452,0.0,-6.000000000000001,0.0,2.145234829781838,70.00056438539022,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,2.2894410882113774e-21,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
142.0,1563.8523853507543,21449.361676983975,311.76196197986036,152.4,2,3,left-turn,1835.9776444550334,21403.61995785735,300.0,152.4,67.90491395481108,0.0,-6.000000000000001,0.0,2.145234829781838,69.30201424201236,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,7.631470294037924e-22,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
144.0,1671.581494112851,21734.488804990633,311.76196197986036,152.4,2,3,left-turn,1952.345323823937,21685.329830611845,300.0,152.4,67.20636381098754,0.0,-6.000000000000001,0.0,2.145234829781838,68.60346409841172,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,2.5438234313459742e-22,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
146.0,1782.7787801073475,22018.281341163554,311.76196197986036,152.4,2,3,left-turn,2072.1388762508454,21965.600046664134,300.0,152.4,66.50781366716406,0.0,-6.000000000000001,0.0,2.145234829781838,67.90491395469964,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,8.479411437819914e-23,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
148.0,1897.4277146340935,22300.697101722137,311.76196197986036,152.4,2,3,left-turn,2195.340495260026,22244.388945802126,300.0,152.4,65.80926352334056,0.0,-6.000000000000001,0.0,2.145234829781838,67.20636381093186,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,2.8264704792733045e-23,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
150.0,2015.511255929186,22581.69410753396,311.76196197986036,152.4,2,3,left-turn,2321.931867790422,22521.655088001142,300.0,152.4,65.11071337951704,0.0,-6.000000000000001,0.0,2.145234829781838,66.50781366713622,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,9.42156826424435e-24,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
152.0,2137.011851698251,22861.23059035465,311.76196197986036,152.4,2,3,left-turn,2451.894176917768,22797.357259583714,300.0,152.4,64.41216323569354,0.0,-6.000000000000001,0.0,2.145234829781838,65.80926352332662,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,3.1405227547481165e-24,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
154.0,2261.911441725538,23139.26499903641,311.76196197986036,152.4,2,3,left-turn,2585.2081046515955,23071.454479345673,300.0,152.4,63.71361309187006,0.0,-6.000000000000001,0.0,2.145234829781838,65.11071337951012,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.0468409182493722e-24,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
156.0,2390.1914605584816,23415.756005704294,311.76196197986036,152.4,2,3,left-turn,2721.853834806709,23343.90600464776,300.0,152.4,63.01506294804652,0.0,-6.000000000000001,0.0,2.145234829781838,64.41216323569009,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,3.489469727497907e-25,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
158.0,2521.832840267343,23690.662511899303,311.76196197986036,152.4,2,3,left-turn,2861.8110559487404,23614.671337471696,300.0,152.4,62.31651280422304,0.0,-6.000000000000001,0.0,2.145234829781838,63.71361309186833,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.1631565758326358e-25,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
160.0,2656.8160132795333,23963.943654687388,311.76196197986036,152.4,2,3,left-turn,3005.058964413282,23883.710230439967,300.0,152.4,61.61796266039955,0.0,-6.000000000000001,0.0,2.145234829781838,63.01506294804571,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,3.877188586108786e-26,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
162.0,2795.120915288203,24235.558812733423,311.76196197986036,152.4,2,3,left-turn,3151.5762673982176,24150.98269279828,300.0,152.4,60.91941251657602,0.0,-6.000000000000001,0.0,2.145234829781838,62.31651280422263,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.2923961953695953e-26,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
164.0,2936.72698823466,24505.467612339296,311.76196197986036,152.4,2,3,left-turn,3301.3411861287564,24416.44899635994,300.0,152.4,60.22086237275253,0.0,-6.000000000000001,0.0,2.145234829781838,61.61796266039935,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,4.3079873178986514e-27,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
166.0,3081.613183364185,24773.62993344517,311.76196197986036,152.4,2,3,left-turn,3454.33145909467,24680.06968141115,300.0,152.4,59.522312228929046,0.0,-6.000000000000001,0.0,2.145234829781838,60.91941251657591,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.4359957726328838e-27,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
168.0,3229.757964354782,25040.00591559305,311.76196197986036,152.4,2,3,left-turn,3610.5243453593393,24941.80556257644,300.0,152.4,58.82376208510551,0.0,-6.000000000000001,0.0,2.145234829781838,60.22086237275248,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,4.786652575442945e-28,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
170.0,3381.1393105184025,25304.55596385177,311.76196197986036,152.4,2,3,left-turn,3769.8966279400197,25201.61773464326,300.0,152.4,58.125211941282075,0.0,-6.000000000000001,0.0,2.145234829781838,59.52231222892899,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.5955508584809819e-28,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
172.0,3535.7347200741674,25567.24075470249,311.76196197986036,152.4,2,3,left-turn,3932.4246172588896,25459.467578345022,300.0,152.4,57.426661797458536,0.0,-6.000000000000001,0.0,2.145234829781838,58.82376208510551,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,5.318502861603273e-29,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
174.0,3693.5212134930994,25828.021241883867,311.76196197986036,152.4,2,3,left-turn,4098.084154664336,25715.31676610154,300.0,152.4,56.72811165363505,0.0,-6.000000000000001,0.0,2.145234829781838,58.12521194128202,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.7728342872010912e-29,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
176.0,3854.4753369138703,26086.858662196024,311.76196197986036,152.4,2,3,left-turn,4266.850616021978,25969.12726771618,300.0,152.4,56.029561509811565,0.0,-6.000000000000001,0.0,2.145234829781838,57.426661797458536,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,5.909447624003637e-30,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
178.0,4018.5731656290527,26343.714541262405,311.76196197986036,152.4,2,3,left-turn,4438.698915374858,26220.86135602879,300.0,152.4,55.331011365988026,0.0,-6.000000000000001,0.0,2.145234829781838,56.72811165363505,0.0,0.0,0.0,483.6430743417386,0.0,-36291.70791572689,13815.446576323582,0.449452093798897,1.969815874667879e-30,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
